42.0,134.0,72.0,32.0,26.0,a
44.0,156.0,72.0,34.0,26.0,a
44.0,298.0,76.0,42.0,30.0,a
44.0,298.0,66.0,38.0,32.0,w
44.0,224.0,68.0,38.0,32.0,a
46.0,76.0,124.0,40.0,30.0,a
42.0,64.0,238.0,40.0,30.0,w
40.0,68.0,226.0,38.0,30.0,w
44.0,72.0,210.0,34.0,28.0,w
46.0,68.0,258.0,34.0,24.0,a
46.0,64.0,246.0,36.0,24.0,w
44.0,62.0,226.0,36.0,26.0,w
44.0,62.0,206.0,38.0,26.0,w
44.0,62.0,186.0,38.0,26.0,w
44.0,62.0,166.0,38.0,26.0,w
44.0,60.0,146.0,38.0,26.0,w
44.0,60.0,128.0,40.0,26.0,w
42.0,60.0,106.0,40.0,28.0,w
42.0,162.0,84.0,40.0,28.0,a
40.0,186.0,64.0,36.0,28.0,a
40.0,298.0,72.0,38.0,28.0,a
38.0,96.0,88.0,38.0,30.0,a
38.0,58.0,298.0,42.0,32.0,a
38.0,62.0,298.0,40.0,32.0,w
40.0,66.0,298.0,38.0,30.0,w
42.0,64.0,280.0,38.0,28.0,a
40.0,50.0,212.0,50.0,30.0,w
38.0,46.0,194.0,54.0,32.0,w
34.0,42.0,174.0,58.0,36.0,w
34.0,50.0,172.0,50.0,36.0,w
34.0,50.0,152.0,48.0,34.0,w
34.0,50.0,132.0,48.0,34.0,w
36.0,52.0,110.0,46.0,34.0,w
34.0,40.0,66.0,114.0,34.0,d
34.0,42.0,68.0,114.0,34.0,d
32.0,36.0,60.0,108.0,38.0,d
30.0,36.0,66.0,116.0,38.0,d
30.0,40.0,74.0,134.0,40.0,d
34.0,40.0,70.0,142.0,36.0,w
32.0,36.0,56.0,120.0,40.0,w
30.0,32.0,56.0,176.0,44.0,d
26.0,32.0,62.0,298.0,42.0,d
28.0,36.0,92.0,92.0,42.0,d
28.0,38.0,130.0,74.0,42.0,w
30.0,44.0,298.0,56.0,52.0,d
32.0,48.0,290.0,50.0,36.0,w
34.0,48.0,276.0,50.0,36.0,w
34.0,50.0,258.0,48.0,36.0,w
34.0,50.0,238.0,48.0,34.0,w
36.0,52.0,218.0,46.0,34.0,w
36.0,52.0,198.0,46.0,34.0,w
38.0,54.0,156.0,44.0,32.0,w
38.0,56.0,136.0,44.0,32.0,w
36.0,48.0,102.0,52.0,32.0,w
34.0,154.0,84.0,48.0,34.0,w
34.0,160.0,72.0,44.0,36.0,a
42.0,168.0,56.0,34.0,34.0,a
42.0,188.0,60.0,32.0,28.0,a
44.0,84.0,102.0,30.0,26.0,a
46.0,70.0,102.0,30.0,22.0,w
46.0,168.0,90.0,30.0,22.0,w
48.0,148.0,74.0,28.0,22.0,w
48.0,160.0,76.0,34.0,22.0,a
44.0,216.0,68.0,34.0,26.0,a
44.0,298.0,68.0,34.0,26.0,a
44.0,90.0,90.0,36.0,26.0,a
40.0,60.0,246.0,40.0,30.0,w
38.0,62.0,236.0,38.0,30.0,w
40.0,66.0,222.0,36.0,28.0,w
40.0,50.0,288.0,48.0,30.0,w
38.0,46.0,274.0,52.0,32.0,w
34.0,44.0,256.0,56.0,34.0,w
32.0,40.0,298.0,58.0,38.0,w
30.0,38.0,298.0,62.0,38.0,w
28.0,36.0,298.0,64.0,40.0,w
28.0,42.0,240.0,54.0,40.0,w
28.0,42.0,220.0,54.0,40.0,w
30.0,44.0,200.0,52.0,38.0,w
30.0,46.0,180.0,52.0,38.0,w
32.0,46.0,160.0,50.0,36.0,w
32.0,48.0,142.0,50.0,36.0,w
32.0,50.0,122.0,48.0,36.0,w
34.0,50.0,102.0,46.0,34.0,w
36.0,124.0,66.0,38.0,32.0,a
38.0,174.0,68.0,38.0,32.0,a
38.0,298.0,72.0,38.0,30.0,a
38.0,96.0,90.0,42.0,32.0,a
38.0,52.0,250.0,48.0,34.0,a
32.0,46.0,294.0,54.0,38.0,w
32.0,46.0,280.0,54.0,38.0,w
32.0,46.0,262.0,52.0,38.0,w
32.0,46.0,242.0,52.0,38.0,w
32.0,46.0,224.0,52.0,38.0,w
32.0,46.0,202.0,52.0,36.0,w
32.0,46.0,182.0,52.0,36.0,w
32.0,46.0,162.0,52.0,36.0,w
32.0,48.0,140.0,52.0,36.0,w
32.0,48.0,118.0,52.0,36.0,w
34.0,44.0,76.0,122.0,36.0,d
34.0,44.0,74.0,120.0,34.0,d
30.0,34.0,58.0,106.0,40.0,d
28.0,36.0,64.0,118.0,40.0,d
30.0,40.0,76.0,140.0,42.0,d
30.0,38.0,66.0,128.0,38.0,w
30.0,40.0,72.0,176.0,38.0,d
32.0,44.0,80.0,298.0,40.0,d
34.0,44.0,80.0,250.0,36.0,w
36.0,42.0,74.0,182.0,34.0,d
36.0,44.0,140.0,64.0,34.0,d
36.0,42.0,170.0,64.0,34.0,w
34.0,38.0,158.0,68.0,38.0,w
28.0,36.0,292.0,68.0,40.0,w
26.0,34.0,276.0,72.0,42.0,w
24.0,30.0,258.0,76.0,46.0,w
48.0,66.0,146.0,32.0,22.0,w
48.0,66.0,132.0,32.0,22.0,w
48.0,66.0,128.0,32.0,22.0,w
48.0,66.0,122.0,32.0,22.0,w
48.0,66.0,116.0,32.0,22.0,w
48.0,66.0,104.0,32.0,22.0,w
48.0,160.0,92.0,32.0,22.0,w
48.0,146.0,78.0,32.0,22.0,w
48.0,140.0,78.0,32.0,24.0,a
46.0,140.0,74.0,34.0,24.0,a
44.0,136.0,76.0,36.0,28.0,a
40.0,120.0,62.0,34.0,28.0,w
42.0,126.0,68.0,34.0,28.0,a
40.0,134.0,70.0,38.0,28.0,w
42.0,118.0,58.0,32.0,28.0,w
44.0,142.0,60.0,30.0,26.0,a
44.0,298.0,72.0,34.0,24.0,a
56.0,92.0,94.0,42.0,28.0,a
46.0,60.0,128.0,48.0,32.0,w
36.0,70.0,118.0,46.0,34.0,w
36.0,72.0,126.0,40.0,34.0,a
36.0,54.0,298.0,46.0,34.0,w
36.0,54.0,298.0,44.0,32.0,w
36.0,54.0,298.0,44.0,32.0,w
38.0,56.0,298.0,44.0,32.0,w
38.0,56.0,298.0,42.0,30.0,w
40.0,58.0,288.0,42.0,30.0,w
40.0,60.0,268.0,40.0,30.0,w
38.0,48.0,280.0,50.0,32.0,w
36.0,46.0,258.0,54.0,34.0,w
34.0,42.0,238.0,58.0,36.0,w
32.0,40.0,218.0,62.0,38.0,w
28.0,38.0,166.0,62.0,42.0,w
26.0,36.0,146.0,64.0,42.0,w
26.0,34.0,124.0,62.0,44.0,w
24.0,38.0,104.0,58.0,44.0,w
24.0,192.0,86.0,52.0,44.0,w
24.0,54.0,114.0,54.0,44.0,a
26.0,64.0,112.0,48.0,44.0,w
28.0,56.0,146.0,46.0,42.0,a
30.0,50.0,278.0,48.0,38.0,w
30.0,38.0,298.0,60.0,38.0,a
28.0,36.0,298.0,62.0,40.0,w
28.0,46.0,292.0,50.0,40.0,d
30.0,50.0,272.0,48.0,38.0,w
32.0,48.0,286.0,50.0,36.0,a
32.0,46.0,288.0,52.0,36.0,w
32.0,44.0,266.0,54.0,36.0,w
30.0,44.0,246.0,56.0,38.0,w
30.0,42.0,226.0,56.0,38.0,w
30.0,42.0,206.0,58.0,40.0,w
30.0,40.0,186.0,58.0,38.0,w
30.0,40.0,166.0,60.0,40.0,w
28.0,40.0,146.0,60.0,40.0,w
28.0,38.0,128.0,60.0,42.0,w
28.0,38.0,108.0,58.0,42.0,w
28.0,134.0,80.0,48.0,42.0,a
30.0,128.0,76.0,44.0,40.0,a
34.0,138.0,72.0,42.0,36.0,a
34.0,298.0,76.0,44.0,34.0,a
38.0,218.0,66.0,36.0,32.0,a
38.0,100.0,86.0,38.0,30.0,a
40.0,78.0,116.0,36.0,30.0,w
42.0,82.0,110.0,34.0,28.0,w
42.0,58.0,182.0,40.0,28.0,a
42.0,58.0,170.0,40.0,28.0,w
42.0,58.0,162.0,40.0,28.0,w
42.0,54.0,138.0,44.0,28.0,a
40.0,52.0,118.0,46.0,30.0,w
38.0,50.0,102.0,60.0,32.0,w
36.0,44.0,84.0,164.0,32.0,w
32.0,36.0,70.0,158.0,38.0,d
30.0,40.0,82.0,186.0,40.0,d
28.0,36.0,86.0,194.0,42.0,d
28.0,40.0,100.0,76.0,42.0,d
28.0,34.0,78.0,180.0,42.0,w
24.0,30.0,74.0,176.0,44.0,d
24.0,38.0,98.0,82.0,44.0,d
28.0,38.0,86.0,200.0,42.0,w
28.0,40.0,90.0,298.0,42.0,d
30.0,32.0,68.0,296.0,42.0,w
26.0,32.0,74.0,246.0,44.0,d
26.0,40.0,104.0,74.0,44.0,d
30.0,40.0,96.0,88.0,40.0,w
30.0,38.0,130.0,76.0,40.0,d
28.0,38.0,168.0,62.0,42.0,w
26.0,36.0,146.0,62.0,42.0,w
26.0,34.0,126.0,64.0,44.0,w
24.0,34.0,108.0,62.0,44.0,w
24.0,140.0,88.0,56.0,44.0,w
32.0,122.0,68.0,48.0,42.0,a
34.0,134.0,66.0,42.0,38.0,a
36.0,144.0,72.0,42.0,36.0,a
40.0,138.0,74.0,36.0,30.0,a
40.0,154.0,84.0,40.0,28.0,a
38.0,170.0,80.0,42.0,32.0,w
40.0,144.0,68.0,40.0,32.0,w
46.0,176.0,58.0,34.0,30.0,a
48.0,298.0,60.0,34.0,30.0,a
48.0,112.0,76.0,32.0,26.0,a
52.0,64.0,298.0,38.0,26.0,a
44.0,54.0,298.0,46.0,30.0,w
40.0,52.0,298.0,48.0,30.0,w
38.0,50.0,298.0,50.0,32.0,w
36.0,48.0,298.0,52.0,34.0,w
36.0,46.0,278.0,54.0,36.0,w
34.0,44.0,258.0,56.0,36.0,w
32.0,42.0,238.0,60.0,38.0,w
30.0,40.0,218.0,62.0,40.0,w
28.0,38.0,200.0,64.0,42.0,w
28.0,36.0,180.0,66.0,44.0,w
26.0,34.0,160.0,70.0,44.0,w
22.0,32.0,112.0,66.0,48.0,d
36.0,138.0,58.0,40.0,42.0,a
36.0,298.0,62.0,38.0,36.0,a
40.0,146.0,70.0,36.0,32.0,a
38.0,64.0,208.0,40.0,30.0,a
38.0,48.0,262.0,52.0,32.0,w
36.0,46.0,254.0,54.0,32.0,w
36.0,46.0,246.0,54.0,34.0,w
36.0,52.0,278.0,48.0,34.0,w
36.0,52.0,264.0,46.0,34.0,w
36.0,52.0,248.0,46.0,34.0,w
36.0,52.0,230.0,46.0,32.0,w
36.0,54.0,208.0,44.0,32.0,w
38.0,56.0,136.0,42.0,30.0,w
38.0,56.0,118.0,42.0,30.0,w
42.0,48.0,72.0,110.0,26.0,d
42.0,48.0,72.0,110.0,26.0,d
42.0,50.0,78.0,116.0,26.0,d
42.0,54.0,82.0,126.0,28.0,d
44.0,60.0,90.0,168.0,26.0,d
46.0,52.0,74.0,140.0,22.0,w
44.0,48.0,70.0,160.0,26.0,d
44.0,48.0,74.0,298.0,26.0,d
42.0,44.0,68.0,298.0,30.0,w
38.0,44.0,92.0,92.0,30.0,d
38.0,46.0,194.0,56.0,32.0,w
36.0,46.0,298.0,54.0,32.0,w
34.0,44.0,298.0,58.0,34.0,w
32.0,40.0,284.0,62.0,38.0,w
32.0,44.0,246.0,54.0,38.0,w
32.0,44.0,226.0,54.0,38.0,w
30.0,44.0,208.0,56.0,38.0,w
30.0,42.0,188.0,56.0,38.0,w
30.0,42.0,168.0,56.0,38.0,w
30.0,42.0,148.0,56.0,40.0,w
30.0,42.0,128.0,56.0,40.0,w
30.0,42.0,106.0,58.0,40.0,w
30.0,144.0,86.0,52.0,40.0,w
40.0,124.0,56.0,36.0,34.0,a
44.0,168.0,56.0,32.0,30.0,a
44.0,196.0,62.0,32.0,26.0,a
44.0,78.0,118.0,32.0,26.0,a
42.0,56.0,132.0,40.0,26.0,w
42.0,56.0,122.0,40.0,26.0,w
40.0,56.0,106.0,42.0,28.0,w
40.0,160.0,88.0,42.0,28.0,w
40.0,122.0,60.0,34.0,30.0,a
42.0,194.0,60.0,32.0,26.0,a
44.0,298.0,62.0,32.0,26.0,a
44.0,94.0,86.0,34.0,26.0,a
44.0,60.0,298.0,40.0,28.0,a
38.0,56.0,298.0,42.0,30.0,w
38.0,56.0,298.0,42.0,30.0,w
38.0,54.0,298.0,42.0,30.0,w
38.0,54.0,298.0,42.0,30.0,w
38.0,54.0,298.0,42.0,30.0,w
38.0,54.0,298.0,42.0,30.0,w
38.0,54.0,288.0,42.0,30.0,w
38.0,54.0,268.0,42.0,30.0,w
38.0,54.0,250.0,42.0,30.0,w
38.0,54.0,228.0,42.0,30.0,w
38.0,54.0,210.0,42.0,30.0,w
38.0,54.0,190.0,42.0,30.0,w
38.0,54.0,170.0,42.0,30.0,w
38.0,54.0,150.0,42.0,30.0,w
38.0,54.0,128.0,42.0,30.0,w
38.0,54.0,110.0,42.0,30.0,w
38.0,150.0,76.0,42.0,30.0,a
38.0,218.0,70.0,40.0,32.0,a
38.0,298.0,76.0,42.0,32.0,a
36.0,82.0,100.0,42.0,34.0,a
34.0,54.0,298.0,46.0,34.0,w
36.0,58.0,298.0,44.0,34.0,w
38.0,60.0,294.0,40.0,32.0,w
40.0,64.0,276.0,38.0,30.0,w
40.0,58.0,220.0,40.0,28.0,w
40.0,58.0,194.0,42.0,28.0,w
40.0,56.0,172.0,42.0,28.0,w
40.0,56.0,154.0,42.0,28.0,w
40.0,56.0,134.0,42.0,30.0,w
40.0,56.0,114.0,42.0,30.0,w
38.0,42.0,66.0,108.0,32.0,d
34.0,42.0,66.0,112.0,34.0,d
34.0,40.0,70.0,116.0,34.0,d
34.0,44.0,74.0,120.0,34.0,d
36.0,46.0,82.0,142.0,34.0,d
38.0,54.0,90.0,230.0,38.0,d
44.0,62.0,100.0,36.0,146.0,d
46.0,60.0,96.0,108.0,26.0,w
48.0,60.0,110.0,48.0,24.0,d
50.0,60.0,130.0,40.0,20.0,w
50.0,54.0,116.0,60.0,20.0,w
46.0,46.0,98.0,84.0,30.0,w
42.0,46.0,158.0,58.0,30.0,d
38.0,48.0,292.0,50.0,32.0,w
38.0,52.0,262.0,46.0,32.0,w
36.0,50.0,242.0,48.0,32.0,w
48.0,66.0,146.0,32.0,22.0,w
48.0,66.0,142.0,32.0,22.0,w
48.0,66.0,138.0,32.0,22.0,w
48.0,66.0,130.0,32.0,22.0,w
48.0,66.0,120.0,32.0,22.0,w
48.0,66.0,106.0,32.0,22.0,w
48.0,162.0,92.0,32.0,22.0,w
48.0,150.0,88.0,36.0,22.0,a
44.0,138.0,80.0,40.0,28.0,a
40.0,116.0,62.0,36.0,30.0,a
40.0,130.0,72.0,38.0,30.0,a
40.0,126.0,70.0,38.0,30.0,w
40.0,116.0,60.0,36.0,30.0,w
42.0,128.0,64.0,34.0,28.0,a
42.0,192.0,74.0,36.0,28.0,a
52.0,298.0,92.0,46.0,30.0,a
42.0,298.0,90.0,48.0,32.0,w
36.0,298.0,80.0,46.0,36.0,w
36.0,148.0,78.0,42.0,34.0,a
36.0,60.0,164.0,46.0,36.0,a
34.0,44.0,298.0,54.0,38.0,w
30.0,44.0,298.0,54.0,38.0,w
30.0,44.0,298.0,56.0,38.0,w
30.0,44.0,298.0,56.0,38.0,w
30.0,42.0,298.0,56.0,38.0,w
30.0,42.0,298.0,56.0,38.0,w
30.0,42.0,298.0,56.0,40.0,w
30.0,42.0,288.0,56.0,40.0,w
30.0,42.0,268.0,56.0,40.0,w
30.0,42.0,250.0,58.0,40.0,w
30.0,42.0,230.0,58.0,40.0,w
28.0,40.0,210.0,58.0,40.0,w
28.0,40.0,190.0,58.0,40.0,w
28.0,40.0,172.0,58.0,40.0,w
28.0,40.0,152.0,58.0,40.0,w
28.0,40.0,132.0,58.0,40.0,w
30.0,298.0,84.0,48.0,40.0,w
32.0,170.0,78.0,44.0,36.0,a
34.0,66.0,128.0,42.0,36.0,a
32.0,46.0,298.0,50.0,34.0,w
32.0,48.0,298.0,50.0,34.0,w
32.0,48.0,298.0,48.0,34.0,w
34.0,48.0,298.0,48.0,34.0,w
34.0,48.0,278.0,48.0,34.0,w
34.0,48.0,258.0,50.0,34.0,w
34.0,50.0,238.0,50.0,34.0,w
34.0,50.0,218.0,50.0,34.0,w
34.0,50.0,198.0,48.0,34.0,w
34.0,50.0,178.0,50.0,34.0,w
34.0,50.0,160.0,48.0,34.0,w
36.0,50.0,138.0,50.0,34.0,w
36.0,52.0,120.0,48.0,36.0,w
36.0,162.0,98.0,48.0,34.0,w
36.0,136.0,74.0,40.0,34.0,a
36.0,144.0,82.0,42.0,32.0,a
36.0,138.0,76.0,40.0,34.0,a
36.0,182.0,82.0,44.0,34.0,a
36.0,240.0,94.0,52.0,36.0,a
28.0,170.0,80.0,46.0,42.0,w
32.0,156.0,74.0,42.0,40.0,a
34.0,66.0,238.0,42.0,36.0,a
34.0,50.0,186.0,48.0,36.0,w
34.0,52.0,176.0,48.0,34.0,w
34.0,52.0,164.0,46.0,34.0,w
36.0,54.0,140.0,46.0,34.0,w
36.0,56.0,122.0,44.0,32.0,w
38.0,50.0,102.0,54.0,32.0,w
38.0,48.0,86.0,174.0,32.0,d
38.0,48.0,94.0,186.0,32.0,d
40.0,46.0,88.0,180.0,30.0,w
32.0,36.0,66.0,160.0,38.0,d
30.0,36.0,82.0,182.0,40.0,d
28.0,34.0,80.0,172.0,42.0,w
26.0,38.0,90.0,190.0,42.0,d
30.0,50.0,114.0,50.0,42.0,d
34.0,46.0,94.0,298.0,36.0,w
34.0,40.0,76.0,292.0,36.0,d
32.0,42.0,88.0,200.0,38.0,d
34.0,46.0,110.0,64.0,36.0,w
34.0,46.0,114.0,70.0,34.0,d
38.0,52.0,194.0,46.0,34.0,d
38.0,52.0,176.0,46.0,32.0,w
38.0,52.0,154.0,46.0,32.0,w
36.0,50.0,134.0,48.0,32.0,w
36.0,52.0,114.0,46.0,32.0,w
36.0,154.0,90.0,46.0,32.0,a
34.0,162.0,92.0,54.0,38.0,a
30.0,144.0,78.0,50.0,44.0,w
32.0,138.0,70.0,44.0,42.0,a
34.0,136.0,78.0,40.0,36.0,a
36.0,142.0,86.0,42.0,34.0,a
38.0,128.0,74.0,38.0,32.0,w
40.0,150.0,72.0,38.0,30.0,a
42.0,260.0,76.0,44.0,32.0,a
50.0,186.0,54.0,34.0,32.0,w
54.0,260.0,48.0,32.0,30.0,w
52.0,230.0,52.0,28.0,26.0,a
52.0,94.0,96.0,24.0,20.0,a
52.0,82.0,208.0,24.0,18.0,w
52.0,76.0,274.0,24.0,18.0,w
54.0,78.0,252.0,24.0,16.0,w
54.0,78.0,232.0,24.0,16.0,w
54.0,78.0,212.0,22.0,16.0,w
54.0,78.0,190.0,22.0,16.0,w
56.0,70.0,188.0,26.0,16.0,a
48.0,58.0,156.0,40.0,24.0,w
44.0,54.0,136.0,48.0,26.0,w
40.0,48.0,116.0,52.0,30.0,w
36.0,50.0,96.0,52.0,34.0,w
32.0,148.0,70.0,44.0,38.0,a
34.0,298.0,72.0,42.0,36.0,a
34.0,172.0,78.0,42.0,34.0,a
34.0,68.0,126.0,44.0,34.0,a
36.0,60.0,298.0,42.0,32.0,w
38.0,62.0,284.0,40.0,32.0,w
40.0,66.0,266.0,36.0,28.0,w
40.0,52.0,202.0,48.0,30.0,w
38.0,48.0,182.0,52.0,32.0,w
36.0,46.0,164.0,54.0,34.0,w
34.0,42.0,144.0,58.0,36.0,w
32.0,40.0,124.0,62.0,38.0,w
28.0,38.0,104.0,66.0,40.0,w
28.0,40.0,102.0,60.0,42.0,d
32.0,42.0,78.0,126.0,38.0,w
32.0,34.0,58.0,106.0,38.0,w
28.0,30.0,56.0,108.0,42.0,d
24.0,30.0,56.0,112.0,44.0,d
22.0,28.0,56.0,116.0,46.0,d
22.0,28.0,62.0,124.0,48.0,d
22.0,28.0,60.0,124.0,46.0,w
24.0,30.0,66.0,154.0,48.0,d
24.0,32.0,66.0,178.0,46.0,w
26.0,36.0,74.0,298.0,48.0,d
26.0,36.0,72.0,298.0,44.0,w
28.0,38.0,80.0,156.0,44.0,d
30.0,40.0,88.0,100.0,40.0,w
30.0,44.0,146.0,64.0,40.0,d
34.0,44.0,298.0,56.0,36.0,w
36.0,54.0,286.0,46.0,36.0,d
36.0,56.0,266.0,44.0,32.0,w
38.0,58.0,246.0,42.0,32.0,w
38.0,54.0,248.0,44.0,30.0,w
38.0,48.0,246.0,50.0,32.0,w
36.0,46.0,226.0,54.0,34.0,w
34.0,44.0,206.0,56.0,36.0,w
32.0,50.0,176.0,50.0,36.0,d
34.0,52.0,140.0,46.0,34.0,w
36.0,54.0,120.0,46.0,34.0,w
36.0,56.0,100.0,44.0,32.0,w
38.0,144.0,82.0,42.0,32.0,w
38.0,180.0,86.0,46.0,34.0,a
40.0,170.0,56.0,34.0,32.0,a
42.0,192.0,62.0,34.0,28.0,a
42.0,78.0,114.0,34.0,28.0,a
42.0,68.0,122.0,34.0,26.0,w
44.0,70.0,104.0,32.0,24.0,w
46.0,166.0,88.0,30.0,22.0,w
46.0,182.0,94.0,36.0,22.0,a
44.0,142.0,68.0,34.0,26.0,w
44.0,182.0,76.0,38.0,26.0,a
42.0,298.0,80.0,42.0,30.0,a
36.0,298.0,72.0,40.0,32.0,w
36.0,92.0,90.0,42.0,32.0,a
36.0,66.0,140.0,40.0,32.0,w
36.0,52.0,298.0,46.0,34.0,a
36.0,54.0,298.0,44.0,32.0,w
36.0,54.0,298.0,42.0,32.0,w
38.0,56.0,298.0,42.0,30.0,w
38.0,56.0,298.0,40.0,30.0,w
38.0,58.0,294.0,40.0,30.0,w
40.0,58.0,274.0,38.0,28.0,w
40.0,60.0,254.0,38.0,28.0,w
42.0,62.0,234.0,36.0,26.0,w
42.0,54.0,240.0,42.0,26.0,a
40.0,50.0,210.0,46.0,30.0,w
38.0,48.0,190.0,50.0,32.0,w
36.0,46.0,170.0,52.0,34.0,w
34.0,42.0,150.0,56.0,36.0,w
32.0,40.0,130.0,58.0,38.0,w
30.0,38.0,108.0,60.0,40.0,w
26.0,156.0,84.0,52.0,42.0,a
26.0,236.0,74.0,48.0,44.0,a
28.0,286.0,76.0,46.0,42.0,a
28.0,64.0,124.0,48.0,40.0,a
30.0,46.0,298.0,52.0,40.0,w
30.0,48.0,290.0,50.0,38.0,w
32.0,50.0,272.0,50.0,38.0,w
34.0,52.0,252.0,48.0,36.0,w
34.0,46.0,218.0,54.0,36.0,w
30.0,42.0,172.0,58.0,38.0,w
30.0,40.0,150.0,60.0,40.0,w
28.0,38.0,130.0,62.0,40.0,w
28.0,36.0,110.0,64.0,42.0,w
32.0,46.0,88.0,134.0,38.0,w
34.0,44.0,76.0,124.0,36.0,d
34.0,46.0,78.0,122.0,36.0,d
38.0,48.0,76.0,120.0,32.0,d
40.0,50.0,80.0,122.0,30.0,w
40.0,42.0,64.0,104.0,32.0,w
36.0,38.0,58.0,106.0,40.0,d
32.0,34.0,54.0,114.0,48.0,w
30.0,32.0,54.0,156.0,44.0,d
26.0,30.0,48.0,206.0,52.0,w
24.0,28.0,50.0,298.0,48.0,d
22.0,24.0,56.0,138.0,50.0,d
18.0,22.0,120.0,88.0,52.0,w
16.0,28.0,250.0,66.0,52.0,d
20.0,32.0,230.0,62.0,50.0,s
22.0,36.0,218.0,60.0,48.0,s
48.0,66.0,146.0,32.0,22.0,w
48.0,66.0,142.0,32.0,22.0,w
48.0,66.0,138.0,32.0,22.0,w
48.0,66.0,128.0,32.0,22.0,w
48.0,66.0,118.0,32.0,22.0,w
48.0,66.0,106.0,32.0,22.0,w
48.0,158.0,90.0,32.0,22.0,w
46.0,146.0,84.0,34.0,22.0,w
46.0,136.0,74.0,34.0,24.0,w
46.0,144.0,84.0,40.0,28.0,a
42.0,118.0,60.0,34.0,28.0,a
44.0,122.0,60.0,32.0,26.0,a
44.0,136.0,70.0,34.0,26.0,a
46.0,168.0,80.0,38.0,28.0,a
44.0,206.0,82.0,40.0,28.0,w
40.0,212.0,74.0,38.0,30.0,a
38.0,298.0,74.0,42.0,30.0,w
38.0,298.0,74.0,42.0,32.0,w
36.0,268.0,72.0,40.0,34.0,w
38.0,128.0,76.0,38.0,32.0,a
40.0,96.0,88.0,36.0,32.0,w
40.0,74.0,138.0,36.0,30.0,w
44.0,72.0,228.0,32.0,24.0,w
48.0,76.0,208.0,28.0,22.0,w
52.0,66.0,288.0,28.0,18.0,a
48.0,64.0,260.0,32.0,20.0,w
48.0,62.0,242.0,36.0,22.0,w
46.0,58.0,222.0,38.0,24.0,w
44.0,56.0,202.0,42.0,26.0,w
42.0,54.0,182.0,44.0,28.0,w
38.0,54.0,128.0,44.0,30.0,w
38.0,54.0,108.0,46.0,30.0,w
38.0,240.0,88.0,42.0,32.0,w
38.0,110.0,80.0,38.0,30.0,a
38.0,58.0,204.0,40.0,30.0,a
34.0,50.0,298.0,44.0,32.0,w
34.0,52.0,298.0,46.0,32.0,w
36.0,52.0,298.0,44.0,32.0,w
36.0,52.0,298.0,46.0,32.0,w
36.0,52.0,280.0,44.0,32.0,w
36.0,52.0,260.0,44.0,32.0,w
36.0,54.0,240.0,44.0,30.0,w
38.0,54.0,218.0,44.0,30.0,w
38.0,54.0,198.0,44.0,30.0,w
38.0,56.0,178.0,44.0,30.0,w
40.0,58.0,158.0,42.0,30.0,w
38.0,56.0,138.0,42.0,30.0,w
40.0,58.0,118.0,42.0,28.0,w
40.0,56.0,104.0,44.0,30.0,a
38.0,128.0,68.0,36.0,32.0,a
38.0,150.0,80.0,40.0,30.0,a
38.0,298.0,84.0,44.0,30.0,a
40.0,212.0,96.0,52.0,36.0,a
32.0,194.0,84.0,46.0,38.0,w
32.0,202.0,72.0,42.0,38.0,w
36.0,144.0,72.0,38.0,34.0,a
38.0,66.0,236.0,40.0,32.0,a
40.0,66.0,202.0,38.0,30.0,w
42.0,70.0,188.0,36.0,28.0,w
44.0,74.0,172.0,32.0,26.0,w
46.0,76.0,154.0,28.0,24.0,w
46.0,58.0,106.0,40.0,24.0,d
46.0,52.0,82.0,156.0,26.0,w
42.0,44.0,70.0,144.0,30.0,d
36.0,42.0,74.0,166.0,34.0,d
30.0,36.0,74.0,176.0,38.0,d
26.0,28.0,56.0,152.0,48.0,w
22.0,26.0,56.0,158.0,50.0,d
22.0,32.0,96.0,206.0,46.0,d
24.0,46.0,136.0,54.0,54.0,w
24.0,46.0,134.0,54.0,52.0,w
26.0,46.0,130.0,52.0,50.0,w
28.0,48.0,124.0,52.0,46.0,w
30.0,46.0,112.0,54.0,42.0,w
32.0,48.0,102.0,60.0,38.0,w
34.0,44.0,88.0,204.0,36.0,w
34.0,40.0,70.0,174.0,38.0,w
28.0,34.0,72.0,274.0,42.0,d
28.0,38.0,88.0,138.0,42.0,d
28.0,38.0,88.0,104.0,40.0,d
30.0,46.0,238.0,56.0,40.0,d
36.0,54.0,190.0,44.0,36.0,w
38.0,54.0,174.0,44.0,32.0,w
38.0,56.0,154.0,44.0,30.0,w
38.0,56.0,136.0,42.0,30.0,w
38.0,56.0,116.0,42.0,30.0,w
34.0,150.0,84.0,46.0,34.0,w
36.0,142.0,74.0,44.0,34.0,a
36.0,154.0,78.0,46.0,34.0,a
34.0,148.0,82.0,44.0,38.0,a
34.0,140.0,86.0,42.0,36.0,w
38.0,122.0,70.0,36.0,34.0,w
44.0,120.0,64.0,32.0,28.0,a
46.0,142.0,66.0,34.0,26.0,a
48.0,268.0,64.0,34.0,26.0,a
48.0,226.0,68.0,34.0,28.0,a
50.0,76.0,120.0,38.0,28.0,a
42.0,76.0,142.0,36.0,30.0,w
42.0,58.0,298.0,42.0,28.0,w
42.0,58.0,298.0,42.0,28.0,w
42.0,56.0,290.0,42.0,28.0,w
40.0,56.0,272.0,44.0,30.0,w
40.0,56.0,254.0,44.0,30.0,w
40.0,54.0,236.0,46.0,30.0,w
